(406984770, 3498102912, 2147516416)
(406984770, 1881174048, 2147516416)
(406984770, 3762348096, 2147516416)
(406984770, 1088438496, 2147516416)
(406984770, 807940136, 2147516416)
(406984770, 336335884, 2147516416)
(406984770, 203951144, 2147516416)
(406984770, 671885324, 2147516416)
(406984770, 2457899648, 2147516416)
(406984770, 369366532, 2147516416)
(406984770, 2248312322, 2147516416)
(406984770, 42336902, 2147516416)
(406984770, 2986390016, 2147516416)
(406984770, 3556824064, 2147516416)
(406984770, 3892373504, 2147516416)
(406984770, 2382401024, 2147516416)
(406984770, 279449768, 2147516416)
(406984770, 1411404832, 2147516416)
(406984770, 1084375202, 2147516416)
(406984770, 69862442, 2147516416)
(406984770, 277614732, 2147516416)
(406984770, 839135748, 2147516416)
(406984770, 541859916, 2147516416)
(406984770, 46400196, 2147516416)
(406984770, 48235232, 2147516416)
(406984770, 236981792, 2147516416)
(406984770, 145754288, 2147516416)
(406984770, 74450032, 2147516416)
(406984770, 2689114184, 2147516416)
(406984770, 2215281674, 2147516416)
(406984770, 2685575186, 2147516416)
(406984770, 2219869264, 2147516416)
(406984770, 1082540166, 2147516416)
(406984770, 1745119236, 2147516416)
(406984770, 538320918, 2147516416)
(406984770, 143919252, 2147516416)
(1006648320, 310645380, 2147516416)
(1006648320, 2416349190, 2147516416)
(1006648320, 2693308552, 2147516416)
(1006648320, 2292222112, 2147516416)
(1006648320, 2181071360, 2147516416)
(1006648320, 176687752, 2147516416)
(1006648320, 580919968, 2147516416)
(1006648320, 2223539336, 2147516416)
(1006648320, 1145586760, 2147516416)
(1006648320, 3221274624, 2147516416)
(1006648320, 1216891016, 2147516416)
(1006648320, 2286454856, 2147516416)
(1006648320, 102893090, 2147516416)
(1006648320, 1147159648, 2147516416)
(1006648320, 1107313152, 2147516416)
(1006648320, 1612865570, 2147516416)
(1006648320, 576725600, 2147516416)
(1006648320, 2426441888, 2147516416)
(1006648320, 1348489312, 2147516416)
(1006648320, 1621123232, 2147516416)
(1006648320, 2690687072, 2147516416)
(1006648320, 302649866, 2147516416)
(1006648320, 1346916424, 2147516416)
(1006648320, 1208633354, 2147516416)
(1006648320, 172493384, 2147516416)
(1006648320, 2424606852, 2147516416)
(1006648320, 302387718, 2147516416)
(1006648320, 109315716, 2147516416)
(1006648320, 2215019526, 2147516416)
(1006648320, 1351110792, 2147516416)
(1006648320, 1344426018, 2147516416)
(1006648320, 1151354016, 2147516416)
(1006648320, 1141523466, 2147516416)
(1006648320, 310907528, 2147516416)
(1006648320, 306451012, 2147516416)
(1006648320, 575152712, 2147516416)
(1006648320, 579084932, 2147516416)
(1006648320, 2418184226, 2147516416)
(1006648320, 2420412484, 2147516416)
(1006648320, 2288027744, 2147516416)
(1006648320, 2282129414, 2147516416)
(1006648320, 111150752, 2147516416)
(1006648320, 174066272, 2147516416)
(1006648320, 105907792, 2147516416)
(1006648320, 177212048, 2147516416)
(1006648320, 2215281674, 2147516416)
(1006648320, 2689114184, 2147516416)
(1006648320, 2219869264, 2147516416)
(1006648320, 2685575186, 2147516416)
(1006648320, 1619288196, 2147516416)
(1006648320, 1208371206, 2147516416)
(1006648320, 1217415312, 2147516416)
(1006648320, 1611816978, 2147516416)
(338170920, 310645380, 2147516416)
(338170920, 2416349190, 2147516416)
(338170920, 2292222112, 2147516416)
(338170920, 2693308552, 2147516416)
(338170920, 580919968, 2147516416)
(338170920, 176687752, 2147516416)
(338170920, 2181071360, 2147516416)
(338170920, 2357234816, 2147516416)
(338170920, 1279282240, 2147516416)
(338170920, 3356018696, 2147516416)
(338170920, 147327176, 2147516416)
(338170920, 2151710784, 2147516416)
(338170920, 637675010, 2147516416)
(338170920, 1681941568, 2147516416)
(338170920, 1646289440, 2147516416)
(338170920, 37749312, 2147516416)
(338170920, 543301730, 2147516416)
(338170920, 2961223808, 2147516416)
(338170920, 1883271232, 2147516416)
(338170920, 3760250912, 2147516416)
(338170920, 551559392, 2147516416)
(338170920, 436345346, 2147516416)
(338170920, 1480611904, 2147516416)
(338170920, 1242057224, 2147516416)
(338170920, 139069514, 2147516416)
(338170920, 2424606852, 2147516416)
(338170920, 302387718, 2147516416)
(338170920, 109315716, 2147516416)
(338170920, 2215019526, 2147516416)
(338170920, 3623933952, 2147516416)
(338170920, 1912631808, 2147516416)
(338170920, 3825263616, 2147516416)
(338170920, 1308642816, 2147516416)
(338170920, 847262336, 2147516416)
(338170920, 281284804, 2147516416)
(338170920, 549986504, 2147516416)
(338170920, 42730124, 2147516416)
(338170920, 2550306818, 2147516416)
(338170920, 273027142, 2147516416)
(338170920, 140642402, 2147516416)
(338170920, 2150006822, 2147516416)
(338170920, 243273344, 2147516416)
(338170920, 148900064, 2147516416)
(338170920, 80741584, 2147516416)
(338170920, 45089456, 2147516416)
(338170920, 2751636482, 2147516416)
(338170920, 541728842, 2147516416)
(338170920, 72483922, 2147516416)
(338170920, 2149220378, 2147516416)
(338170920, 3223633956, 2147516416)
(338170920, 1108099596, 2147516416)
(338170920, 3222847512, 2147516416)
(338170920, 1110458928, 2147516416)
(806105100, 344069250, 2147516416)
(806105100, 2827004032, 2147516416)
(806105100, 2158526632, 2147516416)
(806105100, 2315815432, 2147516416)
(806105100, 715664040, 2147516416)
(806105100, 2720047648, 2147516416)
(806105100, 2290387076, 2147516416)
(806105100, 1212434500, 2147516416)
(806105100, 1149518980, 2147516416)
(806105100, 214699212, 2147516416)
(806105100, 2219082820, 2147516416)
(806105100, 36045350, 2147516416)
(806105100, 1080311908, 2147516416)
(806105100, 1174685188, 2147516416)
(806105100, 644097636, 2147516416)
(806105100, 71697478, 2147516416)
(806105100, 2426441888, 2147516416)
(806105100, 1348489312, 2147516416)
(806105100, 1621123232, 2147516416)
(806105100, 2690687072, 2147516416)
(806105100, 436345346, 2147516416)
(806105100, 1480611904, 2147516416)
(806105100, 1242057224, 2147516416)
(806105100, 139069514, 2147516416)
(806105100, 2491454592, 2147516416)
(806105100, 369235458, 2147516416)
(806105100, 2248443396, 2147516416)
(806105100, 75891846, 2147516416)
(806105100, 2583730688, 2147516416)
(806105100, 1442862592, 2147516416)
(806105100, 1778412032, 2147516416)
(806105100, 2785060352, 2147516416)
(806105100, 279056546, 2147516416)
(806105100, 1417696384, 2147516416)
(806105100, 1084768424, 2147516416)
(806105100, 76153994, 2147516416)
(806105100, 2554370112, 2147516416)
(806105100, 274862178, 2147516416)
(806105100, 2154070116, 2147516416)
(806105100, 138807366, 2147516416)
(806105100, 2755699776, 2147516416)
(806105100, 71959626, 2147516416)
(806105100, 2153283672, 2147516416)
(806105100, 542253138, 2147516416)
(806105100, 2183430692, 2147516416)
(806105100, 1109934632, 2147516416)
(806105100, 1108623892, 2147516416)
(806105100, 2182644248, 2147516416)
(806105100, 143001734, 2147516416)
(806105100, 1753245824, 2147516416)
(806105100, 1083457684, 2147516416)
(806105100, 546447506, 2147516416)
(405018660, 2516620800, 2147516416)
(405018660, 2158526632, 2147516416)
(405018660, 2827004032, 2147516416)
(405018660, 2720047648, 2147516416)
(405018660, 715664040, 2147516416)
(405018660, 2315815432, 2147516416)
(405018660, 2156691596, 2147516416)
(405018660, 1078739020, 2147516416)
(405018660, 3288646660, 2147516416)
(405018660, 1284263052, 2147516416)
(405018660, 79955140, 2147516416)
(405018660, 570827270, 2147516416)
(405018660, 1615093828, 2147516416)
(405018660, 1713661476, 2147516416)
(405018660, 1141261318, 2147516416)
(405018660, 105121348, 2147516416)
(405018660, 2961223808, 2147516416)
(405018660, 1883271232, 2147516416)
(405018660, 3760250912, 2147516416)
(405018660, 551559392, 2147516416)
(405018660, 302649866, 2147516416)
(405018660, 1346916424, 2147516416)
(405018660, 1208633354, 2147516416)
(405018660, 172493384, 2147516416)
(405018660, 2491454592, 2147516416)
(405018660, 369235458, 2147516416)
(405018660, 2248443396, 2147516416)
(405018660, 75891846, 2147516416)
(405018660, 2986390016, 2147516416)
(405018660, 3556824064, 2147516416)
(405018660, 3892373504, 2147516416)
(405018660, 2382401024, 2147516416)
(405018660, 277483658, 2147516416)
(405018660, 1409438722, 2147516416)
(405018660, 1076510762, 2147516416)
(405018660, 77726882, 2147516416)
(405018660, 281546952, 2147516416)
(405018660, 843067968, 2147516416)
(405018660, 549724356, 2147516416)
(405018660, 38535756, 2147516416)
(405018660, 81790176, 2147516416)
(405018660, 239078976, 2147516416)
(405018660, 147851472, 2147516416)
(405018660, 40895088, 2147516416)
(405018660, 2181857804, 2147516416)
(405018660, 3223896104, 2147516416)
(405018660, 3222585364, 2147516416)
(405018660, 2184217136, 2147516416)
(405018660, 545661062, 2147516416)
(405018660, 1744988162, 2147516416)
(405018660, 1075200022, 2147516416)
(405018660, 143788178, 2147516416)
(2516620800, 2181071360, 2147516416)
(2516620800, 176687752, 2147516416)
(2516620800, 580919968, 2147516416)
(2516620800, 2693308552, 2147516416)
(2516620800, 2292222112, 2147516416)
(2516620800, 2214626304, 2147516416)
(2516620800, 210242696, 2147516416)
(2516620800, 1153451200, 2147516416)
(2516620800, 3230187656, 2147516416)
(2516620800, 2294319296, 2147516416)
(2516620800, 100664832, 2147516416)
(2516620800, 606217250, 2147516416)
(2516620800, 1145193538, 2147516416)
(2516620800, 1109541410, 2147516416)
(2516620800, 574759490, 2147516416)
(2516620800, 815804576, 2147516416)
(2516620800, 1354780864, 2147516416)
(2516620800, 3231760544, 2147516416)
(2516620800, 2696978624, 2147516416)
(2516620800, 403314698, 2147516416)
(2516620800, 1346523202, 2147516416)
(2516620800, 1107968522, 2147516416)
(2516620800, 172100162, 2147516416)
(2516620800, 403445772, 2147516416)
(2516620800, 807677988, 2147516416)
(2516620800, 604775436, 2147516416)
(2516620800, 203688996, 2147516416)
(2516620800, 1351110792, 2147516416)
(2516620800, 1344426018, 2147516416)
(2516620800, 1151354016, 2147516416)
(2516620800, 1141523466, 2147516416)
(2516620800, 814231688, 2147516416)
(2516620800, 809775172, 2147516416)
(2516620800, 583017152, 2147516416)
(2516620800, 571220492, 2147516416)
(2516620800, 404887586, 2147516416)
(2516620800, 407115844, 2147516416)
(2516620800, 2286061634, 2147516416)
(2516620800, 2284095524, 2147516416)
(2516620800, 211815584, 2147516416)
(2516620800, 180357824, 2147516416)
(2516620800, 206572624, 2147516416)
(2516620800, 170920496, 2147516416)
(2516620800, 604644362, 2147516416)
(2516620800, 2688720962, 2147516416)
(2516620800, 609231952, 2147516416)
(2516620800, 2685968408, 2147516416)
(2516620800, 1108099596, 2147516416)
(2516620800, 3223633956, 2147516416)
(2516620800, 1110458928, 2147516416)
(2516620800, 3222847512, 2147516416)
(344069250, 2282391562, 2147516416)
(344069250, 2686623778, 2147516416)
(344069250, 682240170, 2147516416)
(344069250, 571089418, 2147516416)
(344069250, 170002978, 2147516416)
(344069250, 2349370376, 2147516416)
(344069250, 3292578880, 2147516416)
(344069250, 1288195272, 2147516416)
(344069250, 3363883136, 2147516416)
(344069250, 2160623816, 2147516416)
(344069250, 639641120, 2147516416)
(344069250, 1684169826, 2147516416)
(344069250, 1178617408, 2147516416)
(344069250, 1644323330, 2147516416)
(344069250, 39977570, 2147516416)
(344069250, 2954932256, 2147516416)
(344069250, 3493908544, 2147516416)
(344069250, 3766542464, 2147516416)
(344069250, 2162196704, 2147516416)
(344069250, 436738568, 2147516416)
(344069250, 1379947072, 2147516416)
(344069250, 1241664002, 2147516416)
(344069250, 38404682, 2147516416)
(344069250, 403445772, 2147516416)
(344069250, 807677988, 2147516416)
(344069250, 604775436, 2147516416)
(344069250, 203688996, 2147516416)
(344069250, 3623933952, 2147516416)
(344069250, 1912631808, 2147516416)
(344069250, 3825263616, 2147516416)
(344069250, 1308642816, 2147516416)
(344069250, 839397896, 2147516416)
(344069250, 273420364, 2147516416)
(344069250, 46662344, 2147516416)
(344069250, 546054284, 2147516416)
(344069250, 2552272928, 2147516416)
(344069250, 274993252, 2147516416)
(344069250, 2153939042, 2147516416)
(344069250, 136710182, 2147516416)
(344069250, 236981792, 2147516416)
(344069250, 48235232, 2147516416)
(344069250, 74450032, 2147516416)
(344069250, 145754288, 2147516416)
(344069250, 2752029704, 2147516416)
(344069250, 2152366154, 2147516416)
(344069250, 72877144, 2147516416)
(344069250, 538583066, 2147516416)
(344069250, 1208371206, 2147516416)
(344069250, 1619288196, 2147516416)
(344069250, 1611816978, 2147516416)
(344069250, 1217415312, 2147516416)
(310645380, 2315815432, 2147516416)
(310645380, 2720047648, 2147516416)
(310645380, 715664040, 2147516416)
(310645380, 2827004032, 2147516416)
(310645380, 2158526632, 2147516416)
(310645380, 2282522636, 2147516416)
(310645380, 3225731140, 2147516416)
(310645380, 1221347532, 2147516416)
(310645380, 1141654540, 2147516416)
(310645380, 205786180, 2147516416)
(310645380, 539369510, 2147516416)
(310645380, 1650745956, 2147516416)
(310645380, 1078345798, 2147516416)
(310645380, 1678009348, 2147516416)
(310645380, 73663588, 2147516416)
(310645380, 2954932256, 2147516416)
(310645380, 3493908544, 2147516416)
(310645380, 3766542464, 2147516416)
(310645380, 2162196704, 2147516416)
(310645380, 403314698, 2147516416)
(310645380, 1346523202, 2147516416)
(310645380, 1107968522, 2147516416)
(310645380, 172100162, 2147516416)
(310645380, 470293512, 2147516416)
(310645380, 874525728, 2147516416)
(310645380, 738470916, 2147516416)
(310645380, 69993516, 2147516416)
(310645380, 3087054848, 2147516416)
(310645380, 1946186752, 2147516416)
(310645380, 3791708672, 2147516416)
(310645380, 771763712, 2147516416)
(310645380, 271192106, 2147516416)
(310645380, 1409831944, 2147516416)
(310645380, 1082802314, 2147516416)
(310645380, 78120104, 2147516416)
(310645380, 2554370112, 2147516416)
(310645380, 274862178, 2147516416)
(310645380, 2154070116, 2147516416)
(310645380, 138807366, 2147516416)
(310645380, 239078976, 2147516416)
(310645380, 81790176, 2147516416)
(310645380, 40895088, 2147516416)
(310645380, 147851472, 2147516416)
(310645380, 2150400044, 2147516416)
(310645380, 3255353864, 2147516416)
(310645380, 1075593244, 2147516416)
(310645380, 37225016, 2147516416)
(310645380, 671492102, 2147516416)
(310645380, 1619157122, 2147516416)
(310645380, 1611948052, 2147516416)
(310645380, 680536208, 2147516416)
(2416349190, 2147647490, 2147516416)
(2416349190, 143263882, 2147516416)
(2416349190, 547496098, 2147516416)
(2416349190, 704784898, 2147516416)
(2416349190, 36307498, 2147516416)
(2416349190, 2147778564, 2147516416)
(2416349190, 143394956, 2147516416)
(2416349190, 1086603460, 2147516416)
(2416349190, 1275350020, 2147516416)
(2416349190, 72090700, 2147516416)
(2416349190, 393222, 2147516416)
(2416349190, 572793380, 2147516416)
(2416349190, 1111769668, 2147516416)
(2416349190, 1143227428, 2147516416)
(2416349190, 608445508, 2147516416)
(2416349190, 815804576, 2147516416)
(2416349190, 1354780864, 2147516416)
(2416349190, 3231760544, 2147516416)
(2416349190, 2696978624, 2147516416)
(2416349190, 436738568, 2147516416)
(2416349190, 1379947072, 2147516416)
(2416349190, 1241664002, 2147516416)
(2416349190, 38404682, 2147516416)
(2416349190, 470293512, 2147516416)
(2416349190, 874525728, 2147516416)
(2416349190, 738470916, 2147516416)
(2416349190, 69993516, 2147516416)
(2416349190, 973093376, 2147516416)
(2416349190, 1543527424, 2147516416)
(2416349190, 3389049344, 2147516416)
(2416349190, 2885725184, 2147516416)
(2416349190, 279449768, 2147516416)
(2416349190, 1411404832, 2147516416)
(2416349190, 1084375202, 2147516416)
(2416349190, 69862442, 2147516416)
(2416349190, 281546952, 2147516416)
(2416349190, 843067968, 2147516416)
(2416349190, 549724356, 2147516416)
(2416349190, 38535756, 2147516416)
(2416349190, 71959626, 2147516416)
(2416349190, 2755699776, 2147516416)
(2416349190, 542253138, 2147516416)
(2416349190, 2153283672, 2147516416)
(2416349190, 36438572, 2147516416)
(2416349190, 3256926752, 2147516416)
(2416349190, 1077166132, 2147516416)
(2416349190, 2151186488, 2147516416)
(2416349190, 679749764, 2147516416)
(2416349190, 1216497794, 2147516416)
(2416349190, 1209288724, 2147516416)
(2416349190, 672278546, 2147516416)
