(2219344968, 1946186752, 143132808)
(2219344968, 3087054848, 143132808)
(2219344968, 77726882, 143132808)
(2219344968, 1076510762, 143132808)
(2219344968, 1409438722, 143132808)
(2219344968, 277483658, 143132808)
(2219344968, 583017152, 143132808)
(2219344968, 571220492, 143132808)
(2219344968, 814231688, 143132808)
(2219344968, 809775172, 143132808)
(2219344968, 140642402, 143132808)
(2219344968, 2150006822, 143132808)
(2219344968, 2550306818, 143132808)
(2219344968, 273027142, 143132808)
(2219344968, 78644400, 143132808)
(2219344968, 235933200, 143132808)
(2219344968, 141559920, 143132808)
(2219344968, 47186640, 143132808)
(2219344968, 1077428280, 143132808)
(2219344968, 3255878160, 143132808)
(2219344968, 2150924340, 143132808)
(2219344968, 35389980, 143132808)
(1616928864, 1509972480, 143132808)
(1616928864, 1342853130, 143132808)
(1616928864, 306713160, 143132808)
(1616928864, 406984770, 143132808)
(1616928864, 1006648320, 143132808)
(1616928864, 338170920, 143132808)
(1616928864, 806105100, 143132808)
(1616928864, 405018660, 143132808)
(1616928864, 2317388320, 143132808)
(1616928864, 44565160, 143132808)
(1616928864, 713042560, 143132808)
(1616928864, 2718474760, 143132808)
(1616928864, 2353040448, 143132808)
(1616928864, 80217288, 143132808)
(1616928864, 1283476608, 143132808)
(1616928864, 3288908808, 143132808)
(1616928864, 440408640, 143132808)
(1616928864, 273289290, 143132808)
(1616928864, 1376277000, 143132808)
(1616928864, 1476548610, 143132808)
(1616928864, 471866400, 143132808)
(1616928864, 872952840, 143132808)
(1616928864, 271323180, 143132808)
(1616928864, 939800580, 143132808)
(1616928864, 3389049344, 143132808)
(1616928864, 2885725184, 143132808)
(1616928864, 2415955968, 143132808)
(1616928864, 973093376, 143132808)
(1616928864, 1543527424, 143132808)
(1616928864, 1082802314, 143132808)
(1616928864, 78120104, 143132808)
(1616928864, 276828288, 143132808)
(1616928864, 271192106, 143132808)
(1616928864, 1409831944, 143132808)
(1616928864, 46662344, 143132808)
(1616928864, 546054284, 143132808)
(1616928864, 839397896, 143132808)
(1616928864, 273420364, 143132808)
(1616928864, 2286061634, 143132808)
(1616928864, 2284095524, 143132808)
(1616928864, 404887586, 143132808)
(1616928864, 407115844, 143132808)
(1616928864, 180357824, 143132808)
(1616928864, 211815584, 143132808)
(1616928864, 170920496, 143132808)
(1616928864, 206572624, 143132808)
(1616928864, 2152366154, 143132808)
(1616928864, 2752029704, 143132808)
(1616928864, 538583066, 143132808)
(1616928864, 72877144, 143132808)
(1616928864, 3255353864, 143132808)
(1616928864, 2150400044, 143132808)
(1616928864, 37225016, 143132808)
(1616928864, 1075593244, 143132808)
(1616928864, 1216497794, 143132808)
(1616928864, 679749764, 143132808)
(1616928864, 672278546, 143132808)
(1616928864, 1209288724, 143132808)
(1111638594, 4026593280, 143132808)
(1111638594, 1352683680, 143132808)
(1111638594, 817901760, 143132808)
(1111638594, 2422247520, 143132808)
(1111638594, 2516620800, 143132808)
(1111638594, 344069250, 143132808)
(1111638594, 310645380, 143132808)
(1111638594, 2416349190, 143132808)
(1111638594, 2818746370, 143132808)
(1111638594, 545923210, 143132808)
(1111638594, 144836770, 143132808)
(1111638594, 2150268970, 143132808)
(1111638594, 2353040448, 143132808)
(1111638594, 80217288, 143132808)
(1111638594, 1283476608, 143132808)
(1111638594, 3288908808, 143132808)
(1111638594, 2957029440, 143132808)
(1111638594, 283119840, 143132808)
(1111638594, 1887465600, 143132808)
(1111638594, 3491811360, 143132808)
(1111638594, 2483196930, 143132808)
(1111638594, 377493120, 143132808)
(1111638594, 277221510, 143132808)
(1111638594, 2449773060, 143132808)
(1111638594, 3892373504, 143132808)
(1111638594, 2382401024, 143132808)
(1111638594, 2986390016, 143132808)
(1111638594, 2113961472, 143132808)
(1111638594, 3556824064, 143132808)
(1111638594, 1084768424, 143132808)
(1111638594, 76153994, 143132808)
(1111638594, 279056546, 143132808)
(1111638594, 1412060202, 143132808)
(1111638594, 1417696384, 143132808)
(1111638594, 549986504, 143132808)
(1111638594, 42730124, 143132808)
(1111638594, 847262336, 143132808)
(1111638594, 281284804, 143132808)
(1111638594, 2288027744, 143132808)
(1111638594, 2282129414, 143132808)
(1111638594, 2418184226, 143132808)
(1111638594, 2420412484, 143132808)
(1111638594, 148900064, 143132808)
(1111638594, 243273344, 143132808)
(1111638594, 45089456, 143132808)
(1111638594, 80741584, 143132808)
(1111638594, 2689114184, 143132808)
(1111638594, 2215281674, 143132808)
(1111638594, 2685575186, 143132808)
(1111638594, 2219869264, 143132808)
(1111638594, 3223896104, 143132808)
(1111638594, 2181857804, 143132808)
(1111638594, 2184217136, 143132808)
(1111638594, 3222585364, 143132808)
(1111638594, 1753245824, 143132808)
(1111638594, 143001734, 143132808)
(1111638594, 546447506, 143132808)
(1111638594, 1083457684, 143132808)
(1711302144, 1352683680, 143132808)
(1711302144, 817901760, 143132808)
(1711302144, 1342853130, 143132808)
(1711302144, 306713160, 143132808)
(1711302144, 338170920, 143132808)
(1711302144, 806105100, 143132808)
(1711302144, 344069250, 143132808)
(1711302144, 310645380, 143132808)
(1711302144, 2191557280, 143132808)
(1711302144, 170396200, 143132808)
(1711302144, 681584800, 143132808)
(1711302144, 2687017000, 143132808)
(1711302144, 2227209408, 143132808)
(1711302144, 206048328, 143132808)
(1711302144, 1220561088, 143132808)
(1711302144, 3225993288, 143132808)
(1711302144, 3231760544, 143132808)
(1711302144, 2696978624, 143132808)
(1711302144, 2415955968, 143132808)
(1711302144, 815804576, 143132808)
(1711302144, 1354780864, 143132808)
(1711302144, 1208633354, 143132808)
(1711302144, 172493384, 143132808)
(1711302144, 402659328, 143132808)
(1711302144, 302649866, 143132808)
(1711302144, 1346916424, 143132808)
(1711302144, 203951144, 143132808)
(1711302144, 671885324, 143132808)
(1711302144, 807940136, 143132808)
(1711302144, 336335884, 143132808)
(1711302144, 2223146114, 143132808)
(1711302144, 2189722244, 143132808)
(1711302144, 310514306, 143132808)
(1711302144, 344200324, 143132808)
(1711302144, 346035360, 143132808)
(1711302144, 336204810, 143132808)
(1711302144, 1344819240, 143132808)
(1711302144, 1350717570, 143132808)
(1711302144, 314577600, 143132808)
(1711302144, 810037320, 143132808)
(1711302144, 302780940, 143132808)
(1711302144, 813969540, 143132808)
(1711302144, 211815584, 143132808)
(1711302144, 180357824, 143132808)
(1711302144, 206572624, 143132808)
(1711302144, 170920496, 143132808)
(1711302144, 2215281674, 143132808)
(1711302144, 2689114184, 143132808)
(1711302144, 2219869264, 143132808)
(1711302144, 2685575186, 143132808)
(1711302144, 3223896104, 143132808)
(1711302144, 2181857804, 143132808)
(1711302144, 2184217136, 143132808)
(1711302144, 3222585364, 143132808)
(1711302144, 1216497794, 143132808)
(1711302144, 679749764, 143132808)
(1711302144, 672278546, 143132808)
(1711302144, 1209288724, 143132808)
(1143096354, 4026593280, 143132808)
(1143096354, 2422247520, 143132808)
(1143096354, 1509972480, 143132808)
(1143096354, 406984770, 143132808)
(1143096354, 1006648320, 143132808)
(1143096354, 405018660, 143132808)
(1143096354, 2516620800, 143132808)
(1143096354, 2416349190, 143132808)
(1143096354, 2692915330, 143132808)
(1143096354, 671754250, 143132808)
(1143096354, 176294530, 143132808)
(1143096354, 2181726730, 143132808)
(1143096354, 2227209408, 143132808)
(1143096354, 206048328, 143132808)
(1143096354, 1220561088, 143132808)
(1143096354, 3225993288, 143132808)
(1143096354, 3766542464, 143132808)
(1143096354, 2162196704, 143132808)
(1143096354, 2954932256, 143132808)
(1143096354, 1893757152, 143132808)
(1143096354, 3493908544, 143132808)
(1143096354, 1242057224, 143132808)
(1143096354, 139069514, 143132808)
(1143096354, 436345346, 143132808)
(1143096354, 1380602442, 143132808)
(1143096354, 1480611904, 143132808)
(1143096354, 738733064, 143132808)
(1143096354, 137103404, 143132808)
(1143096354, 941635616, 143132808)
(1143096354, 470031364, 143132808)
(1143096354, 2256569984, 143132808)
(1143096354, 2156298374, 143132808)
(1143096354, 2449641986, 143132808)
(1143096354, 2483328004, 143132808)
(1143096354, 3019944960, 143132808)
(1143096354, 503324160, 143132808)
(1143096354, 2013296640, 143132808)
(1143096354, 3523269120, 143132808)
(1143096354, 2420281410, 143132808)
(1143096354, 408950880, 143132808)
(1143096354, 403052550, 143132808)
(1143096354, 2418315300, 143132808)
(1143096354, 243273344, 143132808)
(1143096354, 148900064, 143132808)
(1143096354, 80741584, 143132808)
(1143096354, 45089456, 143132808)
(1143096354, 2752029704, 143132808)
(1143096354, 2152366154, 143132808)
(1143096354, 72877144, 143132808)
(1143096354, 538583066, 143132808)
(1143096354, 3255353864, 143132808)
(1143096354, 2150400044, 143132808)
(1143096354, 37225016, 143132808)
(1143096354, 1075593244, 143132808)
(1143096354, 1753245824, 143132808)
(1143096354, 143001734, 143132808)
(1143096354, 546447506, 143132808)
(1143096354, 1083457684, 143132808)
(106956384, 1352683680, 143132808)
(106956384, 817901760, 143132808)
(106956384, 1509972480, 143132808)
(106956384, 406984770, 143132808)
(106956384, 1006648320, 143132808)
(106956384, 405018660, 143132808)
(106956384, 344069250, 143132808)
(106956384, 310645380, 143132808)
(106956384, 2726339200, 143132808)
(106956384, 705178120, 143132808)
(106956384, 2820712480, 143132808)
(106956384, 547889320, 143132808)
(106956384, 3296773248, 143132808)
(106956384, 1275612168, 143132808)
(106956384, 3359688768, 143132808)
(106956384, 1086865608, 143132808)
(106956384, 2696978624, 143132808)
(106956384, 3231760544, 143132808)
(106956384, 1354780864, 143132808)
(106956384, 815804576, 143132808)
(106956384, 2415955968, 143132808)
(106956384, 139069514, 143132808)
(106956384, 1242057224, 143132808)
(106956384, 1480611904, 143132808)
(106956384, 268963848, 143132808)
(106956384, 436345346, 143132808)
(106956384, 738733064, 143132808)
(106956384, 137103404, 143132808)
(106956384, 941635616, 143132808)
(106956384, 470031364, 143132808)
(106956384, 2223146114, 143132808)
(106956384, 2189722244, 143132808)
(106956384, 310514306, 143132808)
(106956384, 344200324, 143132808)
(106956384, 2885725184, 143132808)
(106956384, 3389049344, 143132808)
(106956384, 1543527424, 143132808)
(106956384, 973093376, 143132808)
(106956384, 76153994, 143132808)
(106956384, 1084768424, 143132808)
(106956384, 1417696384, 143132808)
(106956384, 279056546, 143132808)
(106956384, 549986504, 143132808)
(106956384, 42730124, 143132808)
(106956384, 847262336, 143132808)
(106956384, 281284804, 143132808)
(106956384, 2286061634, 143132808)
(106956384, 2284095524, 143132808)
(106956384, 404887586, 143132808)
(106956384, 407115844, 143132808)
(106956384, 2752554000, 143132808)
(106956384, 68813850, 143132808)
(106956384, 542646360, 143132808)
(106956384, 2152890450, 143132808)
(106956384, 3255878160, 143132808)
(106956384, 1077428280, 143132808)
(106956384, 35389980, 143132808)
(106956384, 2150924340, 143132808)
(608314434, 4026593280, 143132808)
(608314434, 2422247520, 143132808)
(608314434, 1342853130, 143132808)
(608314434, 306713160, 143132808)
(608314434, 338170920, 143132808)
(608314434, 806105100, 143132808)
(608314434, 2516620800, 143132808)
(608314434, 2416349190, 143132808)
(608314434, 2158133410, 143132808)
(608314434, 136972330, 143132808)
(608314434, 2315422210, 143132808)
(608314434, 42599050, 143132808)
(608314434, 3296773248, 143132808)
(608314434, 1275612168, 143132808)
(608314434, 3359688768, 143132808)
(608314434, 1086865608, 143132808)
(608314434, 2162196704, 143132808)
(608314434, 3766542464, 143132808)
(608314434, 3493908544, 143132808)
(608314434, 1893757152, 143132808)
(608314434, 2954932256, 143132808)
(608314434, 172493384, 143132808)
(608314434, 1208633354, 143132808)
(608314434, 1514297922, 143132808)
(608314434, 1346916424, 143132808)
(608314434, 302649866, 143132808)
(608314434, 203951144, 143132808)
(608314434, 671885324, 143132808)
(608314434, 807940136, 143132808)
(608314434, 336335884, 143132808)
(608314434, 2256569984, 143132808)
(608314434, 2156298374, 143132808)
(608314434, 2449641986, 143132808)
(608314434, 2483328004, 143132808)
(608314434, 2382401024, 143132808)
(608314434, 3892373504, 143132808)
(608314434, 3556824064, 143132808)
(608314434, 2986390016, 143132808)
(608314434, 78120104, 143132808)
(608314434, 1082802314, 143132808)
(608314434, 1409831944, 143132808)
(608314434, 271192106, 143132808)
(608314434, 46662344, 143132808)
(608314434, 546054284, 143132808)
(608314434, 839397896, 143132808)
(608314434, 273420364, 143132808)
(608314434, 2288027744, 143132808)
(608314434, 2282129414, 143132808)
(608314434, 2418184226, 143132808)
(608314434, 2420412484, 143132808)
(608314434, 78644400, 143132808)
(608314434, 235933200, 143132808)
(608314434, 141559920, 143132808)
(608314434, 47186640, 143132808)
(608314434, 1083326610, 143132808)
(608314434, 1745905680, 143132808)
(608314434, 135661590, 143132808)
(608314434, 546578580, 143132808)
(4026593280, 2684395520, 143132808)
(4026593280, 680011912, 143132808)
(4026593280, 2284357672, 143132808)
(4026593280, 2189984392, 143132808)
(4026593280, 573055528, 143132808)
(4026593280, 3221274624, 143132808)
(4026593280, 1216891016, 143132808)
(4026593280, 2286454856, 143132808)
(4026593280, 2223539336, 143132808)
(4026593280, 1145586760, 143132808)
(4026593280, 1610637312, 143132808)
(4026593280, 1109541410, 143132808)
(4026593280, 574759490, 143132808)
(4026593280, 606217250, 143132808)
(4026593280, 1145193538, 143132808)
(4026593280, 407377992, 143132808)
(4026593280, 306319938, 143132808)
(4026593280, 405280808, 143132808)
(4026593280, 337908772, 143132808)
(4026593280, 310514306, 143132808)
(4026593280, 344200324, 143132808)
(4026593280, 344462472, 143132808)
(4026593280, 337777698, 143132808)
(4026593280, 310907528, 143132808)
(4026593280, 306451012, 143132808)
(4026593280, 404887586, 143132808)
(4026593280, 407115844, 143132808)
(4026593280, 608707656, 143132808)
(4026593280, 2218951746, 143132808)
(4026593280, 1109934632, 143132808)
(4026593280, 2183430692, 143132808)
(4026593280, 1216497794, 143132808)
(4026593280, 679749764, 143132808)
(1352683680, 2284357672, 143132808)
(1352683680, 2684395520, 143132808)
(1352683680, 680011912, 143132808)
(1352683680, 573055528, 143132808)
(1352683680, 2189984392, 143132808)
(1352683680, 3356018696, 143132808)
(1352683680, 2151710784, 143132808)
(1352683680, 147327176, 143132808)
(1352683680, 2357234816, 143132808)
(1352683680, 1279282240, 143132808)
(1352683680, 1644323330, 143132808)
(1352683680, 541073472, 143132808)
(1352683680, 39977570, 143132808)
(1352683680, 639641120, 143132808)
(1352683680, 1178617408, 143132808)
(1352683680, 407377992, 143132808)
(1352683680, 306319938, 143132808)
(1352683680, 940062728, 143132808)
(1352683680, 872690692, 143132808)
(1352683680, 2449641986, 143132808)
(1352683680, 2483328004, 143132808)
(1352683680, 1811966976, 143132808)
(1352683680, 3321939456, 143132808)
(1352683680, 46662344, 143132808)
(1352683680, 546054284, 143132808)
(1352683680, 140642402, 143132808)
(1352683680, 2150006822, 143132808)
(1352683680, 210766992, 143132808)
(1352683680, 103810608, 143132808)
(1352683680, 37225016, 143132808)
(1352683680, 1075593244, 143132808)
(1352683680, 143788178, 143132808)
(1352683680, 1075200022, 143132808)
(817901760, 2819139592, 143132808)
(817901760, 2149613600, 143132808)
(817901760, 145229992, 143132808)
(817901760, 2323679872, 143132808)
(817901760, 706751008, 143132808)
(817901760, 2286454856, 143132808)
(817901760, 3221274624, 143132808)
(817901760, 1216891016, 143132808)
(817901760, 1145586760, 143132808)
(817901760, 2223539336, 143132808)
(817901760, 39977570, 143132808)
(817901760, 1075855392, 143132808)
(817901760, 1644323330, 143132808)
(817901760, 1178617408, 143132808)
(817901760, 639641120, 143132808)
(817901760, 1476941832, 143132808)
(817901760, 1375883778, 143132808)
(817901760, 405280808, 143132808)
(817901760, 337908772, 143132808)
(817901760, 2449641986, 143132808)
(817901760, 2483328004, 143132808)
(817901760, 1778412032, 143132808)
(817901760, 2785060352, 143132808)
(817901760, 1082802314, 143132808)
(817901760, 78120104, 143132808)
(817901760, 140773476, 143132808)
(817901760, 2152104006, 143132808)
(817901760, 177212048, 143132808)
(817901760, 105907792, 143132808)
(817901760, 538583066, 143132808)
(817901760, 72877144, 143132808)
(817901760, 143919252, 143132808)
(817901760, 538320918, 143132808)
(2422247520, 2149613600, 143132808)
(2422247520, 145229992, 143132808)
(2422247520, 2819139592, 143132808)
(2422247520, 706751008, 143132808)
(2422247520, 2323679872, 143132808)
(2422247520, 2151710784, 143132808)
(2422247520, 147327176, 143132808)
(2422247520, 3356018696, 143132808)
(2422247520, 1279282240, 143132808)
(2422247520, 2357234816, 143132808)
(2422247520, 6291552, 143132808)
(2422247520, 574759490, 143132808)
(2422247520, 1109541410, 143132808)
(2422247520, 1145193538, 143132808)
(2422247520, 606217250, 143132808)
(2422247520, 1476941832, 143132808)
(2422247520, 1375883778, 143132808)
(2422247520, 940062728, 143132808)
(2422247520, 872690692, 143132808)
(2422247520, 310514306, 143132808)
(2422247520, 344200324, 143132808)
(2422247520, 973093376, 143132808)
(2422247520, 1543527424, 143132808)
(2422247520, 277483658, 143132808)
(2422247520, 1409438722, 143132808)
(2422247520, 277614732, 143132808)
(2422247520, 839135748, 143132808)
(2422247520, 180357824, 143132808)
(2422247520, 211815584, 143132808)
(2422247520, 541728842, 143132808)
(2422247520, 2751636482, 143132808)
(2422247520, 1076641836, 143132808)
(2422247520, 3255091716, 143132808)
(1509972480, 2189984392, 143132808)
(1509972480, 573055528, 143132808)
(1509972480, 2684395520, 143132808)
(1509972480, 680011912, 143132808)
(1509972480, 2284357672, 143132808)
(1509972480, 3230187656, 143132808)
(1509972480, 2294319296, 143132808)
(1509972480, 2214626304, 143132808)
(1509972480, 210242696, 143132808)
(1509972480, 1153451200, 143132808)
(1509972480, 1612865570, 143132808)
(1509972480, 576725600, 143132808)
(1509972480, 603988992, 143132808)
(1509972480, 102893090, 143132808)
(1509972480, 1147159648, 143132808)
(1509972480, 1623220416, 143132808)
(1509972480, 3227566176, 143132808)
(1509972480, 203951144, 143132808)
(1509972480, 671885324, 143132808)
(1509972480, 109184642, 143132808)
(1509972480, 2181464582, 143132808)
(1509972480, 344462472, 143132808)
(1509972480, 337777698, 143132808)
(1509972480, 814231688, 143132808)
(1509972480, 809775172, 143132808)
(1509972480, 2418184226, 143132808)
(1509972480, 2420412484, 143132808)
(1509972480, 103810608, 143132808)
(1509972480, 210766992, 143132808)
(1509972480, 2184217136, 143132808)
(1509972480, 3222585364, 143132808)
(1509972480, 680536208, 143132808)
(1509972480, 1611948052, 143132808)
(1342853130, 2290256002, 143132808)
(1342853130, 673327138, 143132808)
(1342853130, 578953858, 143132808)
(1342853130, 178916010, 143132808)
(1342853130, 2183299618, 143132808)
(1342853130, 3363883136, 143132808)
(1342853130, 2160623816, 143132808)
(1342853130, 2349370376, 143132808)
(1342853130, 1288195272, 143132808)
(1342853130, 3292578880, 143132808)
(1342853130, 1646289440, 143132808)
(1342853130, 543301730, 143132808)
(1342853130, 637675010, 143132808)
(1342853130, 1180845666, 143132808)
(1342853130, 1681941568, 143132808)
(1342853130, 1623220416, 143132808)
(1342853130, 3227566176, 143132808)
(1342853130, 738733064, 143132808)
(1342853130, 137103404, 143132808)
(1342853130, 2248312322, 143132808)
(1342853130, 42336902, 143132808)
(1342853130, 1811966976, 143132808)
(1342853130, 3321939456, 143132808)
(1342853130, 549986504, 143132808)
(1342853130, 42730124, 143132808)
(1342853130, 2153939042, 143132808)
(1342853130, 136710182, 143132808)
(1342853130, 2218951746, 143132808)
(1342853130, 608707656, 143132808)
(1342853130, 3256926752, 143132808)
(1342853130, 36438572, 143132808)
(1342853130, 1753245824, 143132808)
(1342853130, 143001734, 143132808)
(306713160, 2323679872, 143132808)
(306713160, 706751008, 143132808)
(306713160, 2819139592, 143132808)
(306713160, 145229992, 143132808)
(306713160, 2149613600, 143132808)
(306713160, 2294319296, 143132808)
(306713160, 3230187656, 143132808)
(306713160, 1153451200, 143132808)
(306713160, 210242696, 143132808)
(306713160, 2214626304, 143132808)
(306713160, 543301730, 143132808)
(306713160, 1646289440, 143132808)
(306713160, 1681941568, 143132808)
(306713160, 69207072, 143132808)
(306713160, 637675010, 143132808)
(306713160, 3762348096, 143132808)
(306713160, 1088438496, 143132808)
(306713160, 738733064, 143132808)
(306713160, 137103404, 143132808)
(306713160, 109184642, 143132808)
(306713160, 2181464582, 143132808)
(306713160, 3791708672, 143132808)
(306713160, 771763712, 143132808)
(306713160, 1084768424, 143132808)
(306713160, 76153994, 143132808)
(306713160, 140773476, 143132808)
(306713160, 2152104006, 143132808)
(306713160, 148900064, 143132808)
(306713160, 243273344, 143132808)
(306713160, 2688720962, 143132808)
(306713160, 604644362, 143132808)
(306713160, 3255091716, 143132808)
(306713160, 1076641836, 143132808)
(406984770, 2156560522, 143132808)
(406984770, 539631658, 143132808)
(406984770, 2718081538, 143132808)
(406984770, 713697930, 143132808)
(406984770, 44171938, 143132808)
(406984770, 2160623816, 143132808)
(406984770, 3363883136, 143132808)
(406984770, 3292578880, 143132808)
(406984770, 1288195272, 143132808)
(406984770, 2349370376, 143132808)
(406984770, 576725600, 143132808)
(406984770, 1612865570, 143132808)
(406984770, 1715627586, 143132808)
(406984770, 1147159648, 143132808)
(406984770, 102893090, 143132808)
(406984770, 3762348096, 143132808)
(406984770, 1088438496, 143132808)
(406984770, 203951144, 143132808)
(406984770, 671885324, 143132808)
(406984770, 2248312322, 143132808)
(406984770, 42336902, 143132808)
(406984770, 2986390016, 143132808)
(406984770, 3556824064, 143132808)
(406984770, 279449768, 143132808)
(406984770, 1411404832, 143132808)
(406984770, 277614732, 143132808)
(406984770, 839135748, 143132808)
(406984770, 145754288, 143132808)
(406984770, 74450032, 143132808)
(406984770, 2685575186, 143132808)
(406984770, 2219869264, 143132808)
(406984770, 538320918, 143132808)
(406984770, 143919252, 143132808)
(1006648320, 2693308552, 143132808)
(1006648320, 2292222112, 143132808)
(1006648320, 2181071360, 143132808)
(1006648320, 176687752, 143132808)
(1006648320, 580919968, 143132808)
(1006648320, 2223539336, 143132808)
(1006648320, 1145586760, 143132808)
(1006648320, 3221274624, 143132808)
(1006648320, 1216891016, 143132808)
(1006648320, 2286454856, 143132808)
(1006648320, 102893090, 143132808)
(1006648320, 1147159648, 143132808)
(1006648320, 1107313152, 143132808)
(1006648320, 1612865570, 143132808)
(1006648320, 576725600, 143132808)
(1006648320, 1621123232, 143132808)
(1006648320, 2690687072, 143132808)
(1006648320, 1208633354, 143132808)
(1006648320, 172493384, 143132808)
(1006648320, 109315716, 143132808)
(1006648320, 2215019526, 143132808)
(1006648320, 1351110792, 143132808)
(1006648320, 1344426018, 143132808)
(1006648320, 310907528, 143132808)
(1006648320, 306451012, 143132808)
(1006648320, 2418184226, 143132808)
(1006648320, 2420412484, 143132808)
(1006648320, 105907792, 143132808)
(1006648320, 177212048, 143132808)
(1006648320, 2219869264, 143132808)
(1006648320, 2685575186, 143132808)
(1006648320, 1217415312, 143132808)
(1006648320, 1611816978, 143132808)
(338170920, 2292222112, 143132808)
(338170920, 2693308552, 143132808)
(338170920, 580919968, 143132808)
(338170920, 176687752, 143132808)
(338170920, 2181071360, 143132808)
(338170920, 2357234816, 143132808)
(338170920, 1279282240, 143132808)
(338170920, 3356018696, 143132808)
(338170920, 147327176, 143132808)
(338170920, 2151710784, 143132808)
(338170920, 637675010, 143132808)
(338170920, 1681941568, 143132808)
(338170920, 1646289440, 143132808)
(338170920, 37749312, 143132808)
(338170920, 543301730, 143132808)
(338170920, 3760250912, 143132808)
(338170920, 551559392, 143132808)
(338170920, 1242057224, 143132808)
(338170920, 139069514, 143132808)
(338170920, 109315716, 143132808)
(338170920, 2215019526, 143132808)
(338170920, 3825263616, 143132808)
(338170920, 1308642816, 143132808)
(338170920, 549986504, 143132808)
(338170920, 42730124, 143132808)
(338170920, 140642402, 143132808)
(338170920, 2150006822, 143132808)
(338170920, 243273344, 143132808)
(338170920, 148900064, 143132808)
(338170920, 2751636482, 143132808)
(338170920, 541728842, 143132808)
(338170920, 3223633956, 143132808)
(338170920, 1108099596, 143132808)
(806105100, 2827004032, 143132808)
(806105100, 2158526632, 143132808)
(806105100, 2315815432, 143132808)
(806105100, 715664040, 143132808)
(806105100, 2720047648, 143132808)
(806105100, 2290387076, 143132808)
(806105100, 1212434500, 143132808)
(806105100, 1149518980, 143132808)
(806105100, 214699212, 143132808)
(806105100, 2219082820, 143132808)
(806105100, 36045350, 143132808)
(806105100, 1080311908, 143132808)
(806105100, 1174685188, 143132808)
(806105100, 644097636, 143132808)
(806105100, 71697478, 143132808)
(806105100, 1621123232, 143132808)
(806105100, 2690687072, 143132808)
(806105100, 1242057224, 143132808)
(806105100, 139069514, 143132808)
(806105100, 2248443396, 143132808)
(806105100, 75891846, 143132808)
(806105100, 1778412032, 143132808)
(806105100, 2785060352, 143132808)
(806105100, 1084768424, 143132808)
(806105100, 76153994, 143132808)
(806105100, 2154070116, 143132808)
(806105100, 138807366, 143132808)
(806105100, 2755699776, 143132808)
(806105100, 71959626, 143132808)
(806105100, 2183430692, 143132808)
(806105100, 1109934632, 143132808)
(806105100, 143001734, 143132808)
(806105100, 1753245824, 143132808)
(405018660, 2158526632, 143132808)
(405018660, 2827004032, 143132808)
(405018660, 2720047648, 143132808)
(405018660, 715664040, 143132808)
(405018660, 2315815432, 143132808)
(405018660, 2156691596, 143132808)
(405018660, 1078739020, 143132808)
(405018660, 3288646660, 143132808)
(405018660, 1284263052, 143132808)
(405018660, 79955140, 143132808)
(405018660, 570827270, 143132808)
(405018660, 1615093828, 143132808)
(405018660, 1713661476, 143132808)
(405018660, 1141261318, 143132808)
(405018660, 105121348, 143132808)
(405018660, 3760250912, 143132808)
(405018660, 551559392, 143132808)
(405018660, 1208633354, 143132808)
(405018660, 172493384, 143132808)
(405018660, 2248443396, 143132808)
(405018660, 75891846, 143132808)
(405018660, 2986390016, 143132808)
(405018660, 3556824064, 143132808)
(405018660, 277483658, 143132808)
(405018660, 1409438722, 143132808)
(405018660, 281546952, 143132808)
(405018660, 843067968, 143132808)
(405018660, 147851472, 143132808)
(405018660, 40895088, 143132808)
(405018660, 3222585364, 143132808)
(405018660, 2184217136, 143132808)
(405018660, 1075200022, 143132808)
(405018660, 143788178, 143132808)
(2516620800, 2181071360, 143132808)
(2516620800, 176687752, 143132808)
(2516620800, 580919968, 143132808)
(2516620800, 2693308552, 143132808)
(2516620800, 2292222112, 143132808)
(2516620800, 2214626304, 143132808)
(2516620800, 210242696, 143132808)
(2516620800, 1153451200, 143132808)
(2516620800, 3230187656, 143132808)
(2516620800, 2294319296, 143132808)
(2516620800, 100664832, 143132808)
(2516620800, 606217250, 143132808)
(2516620800, 1145193538, 143132808)
(2516620800, 1109541410, 143132808)
(2516620800, 574759490, 143132808)
(2516620800, 815804576, 143132808)
(2516620800, 1354780864, 143132808)
(2516620800, 403314698, 143132808)
(2516620800, 1346523202, 143132808)
(2516620800, 403445772, 143132808)
(2516620800, 807677988, 143132808)
(2516620800, 1351110792, 143132808)
(2516620800, 1344426018, 143132808)
(2516620800, 814231688, 143132808)
(2516620800, 809775172, 143132808)
(2516620800, 404887586, 143132808)
(2516620800, 407115844, 143132808)
(2516620800, 211815584, 143132808)
(2516620800, 180357824, 143132808)
(2516620800, 604644362, 143132808)
(2516620800, 2688720962, 143132808)
(2516620800, 1108099596, 143132808)
(2516620800, 3223633956, 143132808)
(344069250, 2282391562, 143132808)
(344069250, 2686623778, 143132808)
(344069250, 682240170, 143132808)
(344069250, 571089418, 143132808)
(344069250, 170002978, 143132808)
(344069250, 2349370376, 143132808)
(344069250, 3292578880, 143132808)
(344069250, 1288195272, 143132808)
(344069250, 3363883136, 143132808)
(344069250, 2160623816, 143132808)
(344069250, 639641120, 143132808)
(344069250, 1684169826, 143132808)
(344069250, 1178617408, 143132808)
(344069250, 1644323330, 143132808)
(344069250, 39977570, 143132808)
(344069250, 2954932256, 143132808)
(344069250, 3493908544, 143132808)
